2019,8,25,19.69,13.95,12.82,26.77,10.68,0.01,99.71,2.83,4.84,0.5,4.34,169.19,25/08/2019,Huddersfield
2019,8,26,18.3,12.05,12.37,24.42,11.05,0.05,99.7,2.3,3.28,0.7,2.58,269.88,26/08/2019,Huddersfield
2019,8,27,19.09,10.52,13.93,24.45,11.72,1.85,99.37,2.14,3.45,0.6,2.84,192.44,27/08/2019,Huddersfield
2019,8,28,14.2,10.25,8.72,18.97,9.28,2.99,99.17,4.06,7.14,1.56,5.58,242.19,28/08/2019,Huddersfield
2019,8,29,13.83,10.36,8.25,18.61,8.42,0.59,99.56,6.01,8.56,2.73,5.83,221,29/08/2019,Huddersfield
2019,8,30,16.22,8.14,12.51,20.65,9.7,0.42,99.47,7.27,9.65,5.4,4.26,211,30/08/2019,Huddersfield
2019,8,31,13.78,7.29,10.05,17.34,8.61,2.48,98.84,7.25,10.36,3.62,6.74,232.44,31/08/2019,Huddersfield
2019,9,1,11.49,6.33,8.28,14.6,7.02,0.58,99.56,5.86,8.7,3.2,5.52,275.5,01/09/2019,Huddersfield
2019,9,2,12.95,7.77,8.64,16.4,8.18,1.63,99.91,5.89,8.59,3.27,5.33,246.62,02/09/2019,Huddersfield
2019,9,3,15.35,6.99,11.92,18.92,9.7,2.56,99.75,6.27,7.39,4.88,2.51,236.75,03/09/2019,Huddersfield
2019,9,4,12.98,5.68,9.73,15.4,8,8.37,99.14,8.12,11.66,4.94,6.73,272.69,04/09/2019,Huddersfield
2019,9,5,11.15,8.61,6.3,14.91,6.84,0.59,100.26,6.1,8.08,4.22,3.86,289.12,05/09/2019,Huddersfield
2019,9,6,12.26,4.9,10.29,15.18,7.69,2.67,99.76,7.14,8.91,4.52,4.39,266.56,06/09/2019,Huddersfield
2019,9,7,11.02,9,6.62,15.62,6.59,0.11,100.29,3.61,4.93,1.51,3.42,152.69,07/09/2019,Huddersfield
2019,9,8,10.98,11.65,4.34,16,6.47,0.14,100.15,1.47,2.38,0.47,1.91,227.44,08/09/2019,Huddersfield
2019,9,9,10.73,3.96,8.78,12.75,7.75,8.64,99.12,3.06,5.6,0.71,4.89,144.88,09/09/2019,Huddersfield
2019,9,10,11.69,8.26,7.98,16.24,7.32,0.8,99.64,3.69,6.08,1.55,4.53,248.94,10/09/2019,Huddersfield
2019,9,11,14.14,6.69,10.48,17.16,8.61,3.02,99.54,7.05,9.72,3.69,6.03,256.06,11/09/2019,Huddersfield
2019,9,12,14.55,10.47,9.95,20.42,9.4,1.41,100.25,6.2,9.62,3.55,6.06,250.75,12/09/2019,Huddersfield
2019,9,13,11,8.84,6.82,15.65,6.59,0,101.34,2.98,4.05,1.25,2.8,318.56,13/09/2019,Huddersfield
2019,9,14,12.4,13.94,4.55,18.48,7.08,0,100.93,4.2,6.22,0.34,5.88,200.94,14/09/2019,Huddersfield
2019,9,15,13.15,5.3,10.58,15.88,8.3,2.47,100.23,4.07,6.46,0.77,5.69,267.69,15/09/2019,Huddersfield
2019,9,16,11.58,8.79,7.52,16.32,7.14,2,100.15,2.58,4.51,0.84,3.67,195.25,16/09/2019,Huddersfield
2019,9,17,10.53,9.9,5.8,15.7,6.16,0,100.48,3.27,5.29,1.1,4.18,279,17/09/2019,Huddersfield
2019,9,18,10.65,11.54,5,16.54,6.71,0,100.84,2.52,3.94,1.68,2.26,289.25,18/09/2019,Huddersfield
2019,9,19,13.51,11.15,7.96,19.1,7.87,0.06,100.94,1,2.03,0.02,2,261.38,19/09/2019,Huddersfield
2019,9,20,13.17,11.58,7.52,19.1,8.06,0.02,100.37,4.2,5.99,1.57,4.43,152.19,20/09/2019,Huddersfield
2019,9,21,13.72,11.23,8.84,20.06,7.81,0.07,99.15,5.95,7.7,4.6,3.1,118.81,21/09/2019,Huddersfield
2019,9,22,14.9,7.2,11.91,19.11,10.07,4.8,98.26,4.02,4.94,2.7,2.23,151.69,22/09/2019,Huddersfield
2019,9,23,13.48,5.88,10.58,16.48,8.61,6.06,98.53,5.44,7.91,3.08,4.84,191,23/09/2019,Huddersfield
2019,9,24,14.43,5.45,12.16,17.61,9.95,11.69,97.79,4.46,5.58,3.83,1.75,189.12,24/09/2019,Huddersfield
2019,9,25,14.15,7.34,10.87,18.2,9.22,1.9,97.78,2.22,4.39,0.25,4.13,197.25,25/09/2019,Huddersfield
2019,9,26,13.7,4.8,11.48,16.28,8.79,7.11,97.74,6.71,8.53,4.45,4.08,214.5,26/09/2019,Huddersfield
2019,9,27,11.8,3.5,10.16,13.66,8.24,11.53,97.76,6.85,8.34,5.38,2.95,224.31,27/09/2019,Huddersfield
2019,9,28,12.65,6.7,9.37,16.07,8.42,12.15,98.18,6.95,10.06,3.61,6.45,226.81,28/09/2019,Huddersfield
2019,9,29,12.41,6.69,9.23,15.92,8.67,19.24,97.5,4.78,6.8,2.99,3.81,249.5,29/09/2019,Huddersfield
2019,9,30,11.16,6.59,7.57,14.15,7.87,14.88,98.51,3.52,6.73,2.2,4.54,201.31,30/09/2019,Huddersfield
2019,10,1,9.27,8.48,3.55,12.04,7.08,6.29,98.12,4.66,9.6,0.5,9.1,106.62,01/10/2019,Huddersfield
2019,10,2,6.24,8.49,3,11.5,4.88,0.02,99.67,3.6,5.38,2.22,3.16,317,02/10/2019,Huddersfield
2019,10,3,6.95,8.82,2.59,11.4,5.49,5.61,99.2,4.63,7.88,1.72,6.16,178.06,03/10/2019,Huddersfield
2019,10,4,10.71,7.73,6.87,14.59,7.57,3.91,98.34,3.7,5.37,1.48,3.88,163.69,04/10/2019,Huddersfield
2019,10,5,10.04,7.85,6.48,14.33,6.96,6.62,99.22,4.44,7.8,2.66,5.15,123.75,05/10/2019,Huddersfield
2019,10,6,11.11,4.48,9.47,13.95,7.75,15.61,98.92,4.99,8.88,1.32,7.55,214.81,06/10/2019,Huddersfield
2019,10,7,10.48,5.02,8.57,13.59,7.63,3.87,98.94,5.84,8.8,3.83,4.97,186.81,07/10/2019,Huddersfield
2019,10,8,10.56,5.48,8.33,13.82,7.08,1.51,98.09,7.29,9.45,5.25,4.2,234.56,08/10/2019,Huddersfield
2019,10,9,9.37,3.92,8.07,11.99,6.65,3.11,98,6.48,8.8,5.39,3.41,245.94,09/10/2019,Huddersfield
2019,10,10,10.88,5.13,8.1,13.23,7.57,3.6,98.38,8.19,9.39,6.76,2.62,239,10/10/2019,Huddersfield
2019,10,11,11.4,4.31,9.08,13.39,7.93,9.67,98.03,6.58,8.59,5.34,3.25,234.81,11/10/2019,Huddersfield
2019,10,12,10.11,6.09,7.85,13.94,7.08,0.49,98.42,4.22,5.58,2.46,3.12,219.69,12/10/2019,Huddersfield
2019,10,13,9.14,3.6,7.51,11.11,7.14,11.28,98.14,4.34,7.27,1.84,5.42,188.44,13/10/2019,Huddersfield
2019,10,14,8.65,5.57,7.1,12.67,6.65,9.12,98.56,4.38,6.48,2.68,3.8,119.25,14/10/2019,Huddersfield
2019,10,15,9.5,4.98,7.6,12.59,7.02,1.12,98.08,3.39,5.92,2.29,3.63,215.38,15/10/2019,Huddersfield
2019,10,16,8.48,8.36,3.92,12.28,6.47,3.23,97.98,4.95,7.99,2.82,5.16,219.62,16/10/2019,Huddersfield
2019,10,17,7.94,8.89,3.38,12.26,6.41,2.55,98.12,4.95,6.66,3.09,3.59,179.19,17/10/2019,Huddersfield
2019,10,18,8.41,4.76,6.26,11.01,6.77,13.96,97.38,4.48,6.18,2.43,3.75,194.12,18/10/2019,Huddersfield
2019,10,19,8.25,4.43,6.83,11.25,6.53,1.45,97.75,3.66,4.66,2.54,2.12,275.94,19/10/2019,Huddersfield
2019,10,20,7.44,4.34,5.48,9.83,6.04,0.77,99.16,5.59,6.73,3.8,2.93,189.81,20/10/2019,Huddersfield
2019,10,21,7.9,7.19,3.71,10.9,6.04,0.57,99.99,3.98,5.84,1.66,4.17,142.38,21/10/2019,Huddersfield
2019,10,22,6.98,7.91,3.1,11.01,5.98,0.01,99.96,3.82,5.48,2.78,2.7,235,22/10/2019,Huddersfield
2019,10,23,7.32,5.27,5.38,10.65,6.23,0.28,99.09,4.3,6.12,3.14,2.98,190.06,23/10/2019,Huddersfield
2019,10,24,8.12,3.94,6.78,10.72,6.71,2.27,98.25,3.95,5.34,3.38,1.96,226.25,24/10/2019,Huddersfield
2019,10,25,8.45,7.12,5.22,12.33,6.9,24.93,98.49,4.36,7.55,2.17,5.38,219.56,25/10/2019,Huddersfield
2019,10,26,3.7,3.19,2.48,5.66,4.7,15.83,98.68,3.91,6.49,2.82,3.68,221.44,26/10/2019,Huddersfield
2019,10,27,5.55,7.88,1.94,9.82,5.25,0.11,100.01,5.6,7.66,3.08,4.58,285.56,27/10/2019,Huddersfield
2019,10,28,2.93,6.43,1.01,7.44,4.52,0.09,100.46,3.18,4.06,2.54,1.53,111.25,28/10/2019,Huddersfield
2019,10,29,5.04,7.12,2,9.12,4.88,0.13,100.64,5.01,6.45,3.9,2.55,62.12,29/10/2019,Huddersfield
2019,10,30,5.66,5.99,3.07,9.05,5.07,0.08,100.45,5.59,7.18,4.68,2.5,91.88,30/10/2019,Huddersfield
2019,10,31,5.62,6.48,2.99,9.47,5.19,0.88,99.73,5.13,6.76,3.33,3.43,119.62,31/10/2019,Huddersfield
2019,11,1,9.54,6.43,5.69,12.12,7.51,13.46,97.4,5.7,7.41,4.66,2.74,168.5,01/11/2019,Huddersfield
2019,11,2,7.73,5.68,5.98,11.66,6.65,2.75,95.49,4.36,7.44,1.77,5.67,221.19,02/11/2019,Huddersfield
2019,11,3,6.38,4.7,5.07,9.77,6.1,1.35,95.87,2.88,4.55,1.79,2.76,249.25,03/11/2019,Huddersfield
2019,11,4,6.39,3.47,4.98,8.45,6.1,3.41,96.33,2.96,3.9,2.1,1.8,85.19,04/11/2019,Huddersfield
2019,11,5,6.94,4.29,4.1,8.39,6.16,1.27,97.94,5.56,8.4,2.85,5.55,84.5,05/11/2019,Huddersfield
2019,11,6,3.64,2.9,1.95,4.85,4.88,4.68,98.05,2.8,4.12,0.46,3.66,196.56,06/11/2019,Huddersfield
2019,11,7,4.87,3,3.37,6.38,5.37,32.84,97.2,5.79,8.85,4.39,4.46,65.25,07/11/2019,Huddersfield
2019,11,8,4.12,5.42,1.01,6.43,4.88,0.92,98.69,5.53,8.68,2.38,6.3,227.31,08/11/2019,Huddersfield
2019,11,9,2.02,3.45,0.32,3.77,4.21,3.66,98.5,3.97,5.92,0.47,5.46,114.06,09/11/2019,Huddersfield
2019,11,10,3.03,7.31,-0.45,6.87,4.39,2.77,99.06,4.03,6.21,1.37,4.85,87.69,10/11/2019,Huddersfield
2019,11,11,4.85,3.91,2.3,6.2,5.13,8.8,97.65,8.58,10.22,6.92,3.3,255.19,11/11/2019,Huddersfield
2019,11,12,4.95,3.16,3.53,6.69,5.25,4.58,97.35,7.79,10.72,3.74,6.98,289.38,12/11/2019,Huddersfield
2019,11,13,3,3.89,1.36,5.25,4.76,0.88,97.53,3.59,6.74,2.52,4.23,199.12,13/11/2019,Huddersfield
2019,11,14,3.67,2.17,2.69,4.86,4.82,14.53,97.94,8.3,10.04,5.66,4.38,30.12,14/11/2019,Huddersfield
2019,11,15,5.57,3.74,4,7.74,5.43,1.99,98.67,6.48,7.58,5.48,2.1,21.94,15/11/2019,Huddersfield
2019,11,16,6.27,3.23,5.15,8.38,5.92,2.82,98.5,2.87,6.67,1.62,5.05,125.19,16/11/2019,Huddersfield
2019,11,17,5.48,3.77,3.86,7.63,5.55,3.11,99.12,3.41,4.81,1.6,3.21,17.06,17/11/2019,Huddersfield
2019,11,18,2.37,6.2,-0.68,5.51,4.33,0.04,99.55,2.91,4.67,0.9,3.78,328.81,18/11/2019,Huddersfield
2019,11,19,1.19,4.44,-1.04,3.4,4.09,0.1,99.31,3.34,5.62,0.85,4.77,169.5,19/11/2019,Huddersfield
2019,11,20,3.26,4.57,0.98,5.55,4.64,0.05,98.95,6.2,6.44,5.91,0.52,134.25,20/11/2019,Huddersfield
2019,11,21,2.87,3.88,0.91,4.79,4.52,0.27,98.29,6.27,7.55,5.52,2.04,102.88,21/11/2019,Huddersfield
2019,11,22,5.73,2.81,4.15,6.97,5.74,5.88,97.49,5.81,7.17,4.66,2.52,109.31,22/11/2019,Huddersfield
2019,11,23,7.13,1.18,6.54,7.72,6.29,8.46,97.59,5.9,8.13,2.74,5.4,76.81,23/11/2019,Huddersfield
2019,11,24,6.55,2.42,5.75,8.17,6.04,0.78,98.1,2.35,4.22,1.11,3.11,125.38,24/11/2019,Huddersfield
2019,11,25,7.77,2.13,6.69,8.82,6.59,6.97,97.91,5.02,6.23,3.27,2.96,147.69,25/11/2019,Huddersfield
2019,11,26,7.83,3.37,6.64,10.01,6.71,5.03,97.06,4.81,7.28,3.1,4.18,167.5,26/11/2019,Huddersfield
2019,11,27,7,2.05,6.15,8.19,6.29,8.42,96.34,4.57,6.39,3.19,3.2,158.75,27/11/2019,Huddersfield
2019,11,28,5.15,6.96,0.29,7.25,5.49,7.95,97.49,4.61,6.57,2.91,3.66,165.62,28/11/2019,Huddersfield
2019,11,29,0.69,5.85,-1.52,4.34,3.91,0.08,99.44,2.63,3.45,1.66,1.8,148.12,29/11/2019,Huddersfield
2019,11,30,0.01,3.71,-1.33,2.38,3.78,0.2,100.1,3.17,3.91,2.04,1.88,92.5,30/11/2019,Huddersfield
2019,12,1,-0.5,5.71,-2.52,3.19,3.6,0.04,100.47,2.82,3.34,2.41,0.94,187.06,01/12/2019,Huddersfield
2019,12,2,1.87,6.71,-2.13,4.58,4.27,0.1,100.81,3.54,4.24,2.73,1.51,289.5,02/12/2019,Huddersfield
2019,12,3,3.33,4.15,1.98,6.13,4.7,0.01,100.28,3.62,4.37,2.43,1.94,235.88,03/12/2019,Huddersfield
2019,12,4,2.21,3.3,1.03,4.33,4.39,0.4,99.7,4.71,5.09,3.53,1.56,211.12,04/12/2019,Huddersfield
2019,12,5,5.95,6.54,3.44,9.98,5.74,2.55,99.04,7.88,11.19,4.46,6.73,227.25,05/12/2019,Huddersfield
2019,12,6,9.08,3.68,7.14,10.82,7.08,4.4,97.95,8.36,9.76,7.62,2.13,255.38,06/12/2019,Huddersfield
2019,12,7,7.41,1.74,6.6,8.34,6.23,3.23,98.5,7.55,13.15,5.75,7.39,236.88,07/12/2019,Huddersfield
2019,12,8,6.15,5.9,4.51,10.41,5.55,5.7,97,10.8,13.63,8.23,5.39,242.38,08/12/2019,Huddersfield
2019,12,9,3.17,6.08,-0.6,5.48,4.64,0.85,98.72,6.24,11.03,2.95,8.08,292.81,09/12/2019,Huddersfield
2019,12,10,5.14,11.05,0.12,11.17,5.49,9.28,98.38,9.89,14.35,4.25,10.1,207.94,10/12/2019,Huddersfield
2019,12,11,2.73,2.82,1.7,4.52,4.58,1.2,97.92,5.84,7.72,4.82,2.9,227.56,11/12/2019,Huddersfield
2019,12,12,2.3,4.27,0.38,4.65,4.64,11.31,96.28,5.25,7.48,3.62,3.86,191.62,12/12/2019,Huddersfield
2019,12,13,4.33,2.24,3,5.24,5.25,4.38,95.41,8,9.86,3.59,6.27,261.12,13/12/2019,Huddersfield
2019,12,14,2.65,3.58,0.4,3.99,4.39,9.02,96.18,8.75,10.43,5.55,4.88,233.31,14/12/2019,Huddersfield
2019,12,15,2.7,2.84,0.81,3.65,4.64,1.48,96.73,7.04,10.84,5,5.84,216.12,15/12/2019,Huddersfield
2019,12,16,3,1.1,2.45,3.55,4.76,0.68,97.56,5.07,6.97,2.68,4.3,199.19,16/12/2019,Huddersfield
2019,12,17,2.2,1.24,1.77,3.01,4.46,0.26,97.82,3.1,4.28,1.91,2.38,220.62,17/12/2019,Huddersfield
2019,12,18,3.54,6.66,1.07,7.73,4.88,8.58,98.25,6.69,10.82,3.48,7.34,161.19,18/12/2019,Huddersfield
2019,12,19,8.9,2.73,7.59,10.33,7.08,4.82,97.11,7.47,9.88,5.88,4,165.38,19/12/2019,Huddersfield
2019,12,20,5.8,3.97,3.27,7.23,5.86,6.5,95.77,4.1,7.42,0.33,7.09,223.19,20/12/2019,Huddersfield
2019,12,21,4.7,3.73,2.42,6.15,5.49,1.63,95.57,4.24,5.12,2.56,2.56,156.25,21/12/2019,Huddersfield
2019,12,22,5.12,1.05,4.82,5.87,5.55,1.53,96.22,3.69,5.2,0.8,4.4,235.88,22/12/2019,Huddersfield
2019,12,23,5.32,2.98,3.83,6.8,5.43,1.01,98.1,7.04,9.33,4.18,5.15,248.38,23/12/2019,Huddersfield
2019,12,24,5.27,4.1,3.69,7.8,5.49,4.56,98.36,4.8,6.69,2.13,4.55,240.81,24/12/2019,Huddersfield
2019,12,25,4.03,3.14,2.73,5.87,4.94,0.11,100,3.27,6.36,0.44,5.92,251.44,25/12/2019,Huddersfield
2019,12,26,3.09,1.36,2.3,3.66,4.7,4.97,99.47,4.77,7.85,1.6,6.25,92.94,26/12/2019,Huddersfield
2019,12,27,4.65,1.8,3.55,5.35,5.19,0.83,100.59,3.91,5.21,2.12,3.09,150.88,27/12/2019,Huddersfield
2019,12,28,6.5,1.94,5.4,7.34,5.86,0.21,101.07,5.51,6.72,4.22,2.5,188.31,28/12/2019,Huddersfield
2019,12,29,6.37,1.91,5.23,7.14,5.74,0.12,100.73,6.27,6.84,5.6,1.23,202.19,29/12/2019,Huddersfield
2019,12,30,5.19,5.06,2.69,7.76,5.43,0.27,100.5,4.73,5.93,2.4,3.52,235.12,30/12/2019,Huddersfield
2019,12,31,3.65,2.98,2.54,5.51,4.82,0.16,101.05,3.73,4.54,2.91,1.63,100.62,31/12/2019,Huddersfield
2020,1,1,3.8,2.41,2.53,4.94,4.82,0.3,100.53,3.61,5.61,1.71,3.9,184.75,01/01/2020,Huddersfield
2020,1,2,6.56,3.38,5.15,8.54,5.92,1.08,99.25,8.05,9.37,5.7,3.66,204.06,02/01/2020,Huddersfield
2020,1,3,5.01,5.81,2.82,8.63,5.19,1.15,99.82,5.95,7.65,4.57,3.09,279.12,03/01/2020,Huddersfield
2020,1,4,5.44,2.56,4.04,6.59,5.31,0.29,100.88,6.32,8.04,4.12,3.91,262.62,04/01/2020,Huddersfield
2020,1,5,6.4,2.48,5.49,7.98,5.74,0.29,100.67,5.91,6.66,5.43,1.23,228.31,05/01/2020,Huddersfield
2020,1,6,5.45,4.19,3.89,8.08,5.43,1.73,99.46,8.05,10.32,5.17,5.16,218,06/01/2020,Huddersfield
2020,1,7,7.03,7.16,3.65,10.81,6.23,2.04,99.3,7.9,10.21,4.91,5.3,207.31,07/01/2020,Huddersfield
2020,1,8,5.74,6.92,2.95,9.87,5.49,4.49,99.66,5,9.7,2.57,7.13,240.38,08/01/2020,Huddersfield
2020,1,9,4.79,7.58,1.34,8.92,5.31,10.07,98.22,6.24,9.34,2.79,6.55,239.62,09/01/2020,Huddersfield
2020,1,10,2.93,4.38,0.83,5.22,4.52,0.14,99.88,4.84,7.91,2.93,4.98,253.44,10/01/2020,Huddersfield
2020,1,11,7.04,5.97,3.17,9.15,6.1,9.71,99.33,9.46,12.21,3.76,8.45,216.38,11/01/2020,Huddersfield
2020,1,12,4.98,2.86,3.73,6.58,5.31,4.28,99.19,5.03,8.19,2.96,5.23,236.12,12/01/2020,Huddersfield
2020,1,13,4.91,4.24,3.17,7.41,5.31,4.97,97.91,9.3,15.24,5.7,9.54,192.94,13/01/2020,Huddersfield
2020,1,14,5.8,6.41,3.48,9.89,5.8,10.71,96.76,7.73,10.3,6.09,4.2,212.5,14/01/2020,Huddersfield
2020,1,15,4.33,3.39,3.05,6.43,5,0.1,98.06,7.1,8.12,5.87,2.25,219.69,15/01/2020,Huddersfield
2020,1,16,6.3,6.89,3.03,9.92,5.86,5.87,98.64,9.05,13.45,5.66,7.79,183.12,16/01/2020,Huddersfield
2020,1,17,4.3,3.38,2.88,6.26,5.07,3.58,98.77,5.18,6.78,2.59,4.2,238.56,17/01/2020,Huddersfield
2020,1,18,2.42,4.7,0.64,5.33,4.33,0.02,100.51,5,6.15,3.43,2.72,290.88,18/01/2020,Huddersfield
2020,1,19,1.37,3.4,-0.56,2.83,4.03,0.11,102.16,2.8,3.89,2.05,1.83,281.62,19/01/2020,Huddersfield
2020,1,20,2.9,3.28,1.55,4.83,4.52,0.11,102.36,4.27,4.82,3.7,1.12,261,20/01/2020,Huddersfield
2020,1,21,4.73,2.75,3.19,5.94,5.13,0.43,101.86,3.16,4.48,2.41,2.07,292.25,21/01/2020,Huddersfield
2020,1,22,6.6,4.2,4.98,9.17,5.92,0.55,101.52,2.33,3.58,1.16,2.41,324.31,22/01/2020,Huddersfield
2020,1,23,4.59,1.18,3.95,5.13,5.13,0.43,100.89,2.32,2.71,1.55,1.17,281.69,23/01/2020,Huddersfield
2020,1,24,5.35,2.16,4.51,6.66,5.49,0.4,100.02,3.02,4.24,1.88,2.37,274.56,24/01/2020,Huddersfield
2020,1,25,4.37,1.51,3.62,5.12,5.13,0.61,99.36,4.52,5.95,1.95,3.98,205.38,25/01/2020,Huddersfield
2020,1,26,4.88,4.7,2.02,6.71,5.37,5.4,98.32,5.84,9.33,2.12,7.22,209.62,26/01/2020,Huddersfield
2020,1,27,3.58,2.77,2.48,5.25,4.88,2.02,97.38,5.69,8.05,4,4.05,197,27/01/2020,Huddersfield
2020,1,28,2.5,2.83,0.87,3.7,4.46,3.57,96.95,8.08,9.45,5.73,3.71,254.31,28/01/2020,Huddersfield
2020,1,29,4.41,4.48,2.12,6.61,5,1.04,98.16,8.58,9.73,7.92,1.8,252.62,29/01/2020,Huddersfield
2020,1,30,6.99,4.34,5.23,9.56,6.1,0.55,97.8,8.14,12.18,5.34,6.84,232.31,30/01/2020,Huddersfield
2020,1,31,8.65,4.68,5.97,10.65,6.9,1.83,97.75,8.17,9.27,6,3.27,219.88,31/01/2020,Huddersfield
2020,2,1,6.77,3.22,5.33,8.55,5.8,1.09,97.74,9.8,12.76,3.24,9.52,251.12,01/02/2020,Huddersfield
2020,2,2,6.33,6.25,3.21,9.45,5.86,6.7,98.09,6.51,9.22,2.94,6.28,216.88,02/02/2020,Huddersfield
2020,2,3,5.08,4.04,2.82,6.87,5.07,1.1,98.7,9.15,10.31,7.69,2.62,264.5,03/02/2020,Huddersfield
2020,2,4,4.35,6.09,1.79,7.88,4.82,1.72,99.88,8.16,12.52,2.55,9.96,302.81,04/02/2020,Huddersfield
2020,2,5,3.13,5.24,0.97,6.21,4.64,0.11,101.3,2.58,3.63,1.95,1.68,269.44,05/02/2020,Huddersfield
2020,2,6,1.76,6.94,-0.63,6.3,4.27,0.12,100.81,2.26,3.25,0.79,2.46,194.56,06/02/2020,Huddersfield
2020,2,7,3.02,7.59,-0.52,7.06,4.52,0.78,99.42,6.57,9.8,3.91,5.88,154.75,07/02/2020,Huddersfield
2020,2,8,5.97,3.91,3.87,7.79,5.37,3.63,98.65,9.37,15.03,6.07,8.96,207.25,08/02/2020,Huddersfield
2020,2,9,8.68,6.38,5.41,11.8,6.65,22.97,96.06,14.97,17.44,10.98,6.45,230.5,09/02/2020,Huddersfield
2020,2,10,3.48,3.36,1.99,5.35,4.46,7.29,96.82,12.24,15.05,7.62,7.43,256.81,10/02/2020,Huddersfield
2020,2,11,2.37,1.39,1.64,3.03,4.03,4.04,97.82,12.91,14.91,11.66,3.25,262.12,11/02/2020,Huddersfield
2020,2,12,2.09,3.81,0.35,4.16,4.15,0.98,98.68,7.87,11.42,3.3,8.12,239.75,12/02/2020,Huddersfield
2020,2,13,2.77,4.74,0.63,5.37,4.64,10.84,97.46,4.84,9.2,1.91,7.29,246.94,13/02/2020,Huddersfield
2020,2,14,4.3,7.18,0.9,8.08,5.19,1.13,98.96,6.09,10.04,0.77,9.27,204.62,14/02/2020,Huddersfield
2020,2,15,8.51,5.84,4.8,10.64,6.84,20.4,97.52,10.87,16.17,4.73,11.44,198.31,15/02/2020,Huddersfield
2020,2,16,6.69,6.99,3.46,10.44,5.68,14.98,96.57,12.05,13.95,11.09,2.86,228.19,16/02/2020,Huddersfield
2020,2,17,4.7,4.67,3.06,7.73,4.82,1.37,98.07,10.92,14.28,9.21,5.07,245.56,17/02/2020,Huddersfield
2020,2,18,4.15,4.48,2.49,6.98,4.82,3.12,98.99,9.29,10.1,8.73,1.37,251.12,18/02/2020,Huddersfield
2020,2,19,4.3,5.6,1.79,7.38,5,4.85,99.07,7.59,9.43,5.96,3.47,233.25,19/02/2020,Huddersfield
2020,2,20,5.27,5.57,2.44,8.01,5.25,5.86,98.4,10.06,12.2,8.22,3.99,245.56,20/02/2020,Huddersfield
2020,2,21,5.76,5.92,2.36,8.29,5.43,5.77,99.15,10.86,13.39,8.23,5.17,230.69,21/02/2020,Huddersfield
2020,2,22,6.97,4.4,4.98,9.38,5.62,7.18,98.91,12.02,14.68,8.28,6.4,250.88,22/02/2020,Huddersfield
2020,2,23,4.18,3.38,2.17,5.55,4.76,8.29,99.16,6.78,11.02,2.7,8.31,256.75,23/02/2020,Huddersfield
2020,2,24,4.01,8.03,0.72,8.75,5,16.92,98.24,8.88,13.31,2.77,10.55,219.38,24/02/2020,Huddersfield
2020,2,25,2.64,3.59,1.08,4.67,4.46,3.51,97.43,6.67,9.32,4.52,4.8,259.56,25/02/2020,Huddersfield
2020,2,26,2.35,3.72,1.09,4.81,4.21,1.19,97.89,6.77,9.45,4.45,5,271.81,26/02/2020,Huddersfield
2020,2,27,1.76,3.46,0.47,3.93,4.09,2.42,98.1,5.91,9.6,2.91,6.7,267.31,27/02/2020,Huddersfield
2020,2,28,3.26,7.45,0.03,7.48,4.88,11.02,97.74,6.91,10.87,4.13,6.73,192.38,28/02/2020,Huddersfield
2020,2,29,4.82,5.27,2.7,7.98,5.07,7.16,95.62,10.91,14.15,8.23,5.91,219.38,29/02/2020,Huddersfield
2020,3,1,3.4,5.03,0.73,5.76,4.52,2,96.08,9.58,12.83,4.98,7.84,233.06,01/03/2020,Huddersfield
2020,3,2,2.55,5.06,0.44,5.51,4.27,0.79,96.67,5.39,7.9,3.04,4.87,249.31,02/03/2020,Huddersfield
2020,3,3,2.99,5.49,0.55,6.05,4.58,2.38,97.77,6.39,9.48,3.71,5.77,260.06,03/03/2020,Huddersfield
2020,3,4,2.98,6.98,-0.19,6.79,4.39,0.43,98.51,2.26,3.43,1.34,2.09,180.75,04/03/2020,Huddersfield
2020,3,5,2.34,7.39,-0.87,6.52,4.15,0.12,97.77,3.71,5.94,1.41,4.52,54.88,05/03/2020,Huddersfield
2020,3,6,2.73,8.39,-0.99,7.41,4.09,0.15,98.35,1.98,3.78,0.77,3,248.5,06/03/2020,Huddersfield
2020,3,7,6.24,10.28,1.08,11.37,5.74,2.23,98.69,7.87,12.49,3.58,8.92,217.25,07/03/2020,Huddersfield
2020,3,8,6.88,5.45,3.71,9.15,5.8,5.34,97.85,8.06,12.53,5.2,7.34,233.06,08/03/2020,Huddersfield
2020,3,9,5.76,5.27,3.58,8.85,5.49,6.87,98.32,8.13,10.79,6.32,4.47,241.62,09/03/2020,Huddersfield
2020,3,10,8.94,7.44,4.56,11.99,6.84,4.94,97.77,9.27,13.56,4.9,8.66,254,10/03/2020,Huddersfield
2020,3,11,6.7,6.8,3.7,10.51,5.68,5.04,98.1,8.88,12.7,4.77,7.91,229.38,11/03/2020,Huddersfield
2020,3,12,4.2,6.23,1.03,7.26,4.58,2.79,98.11,11.28,13.08,7.99,5.09,248.5,12/03/2020,Huddersfield
2020,3,13,5.43,3.68,4.18,7.86,5.07,1.65,99.27,4.72,10.68,0.39,10.29,205.19,13/03/2020,Huddersfield
2020,3,14,6.55,7.42,3.17,10.59,5.74,2.92,98.72,6.9,10.79,4.84,5.95,180.56,14/03/2020,Huddersfield
2020,3,15,6.77,5.59,3.34,8.94,5.74,6.54,98.29,7.35,10.75,4.82,5.93,245.12,15/03/2020,Huddersfield
